id,user_x,user_y,cell_x,cell_y,cell_power,cell_x,cell_y,cell_power,cell_x,cell_y,cell_power,cell_x,cell_y,cell_power,cell_x,cell_y,cell_power,cell_x,cell_y,cell_power,serving Rx,neighbor Rx
4051,75.4899031437,4.71496454194,77.565,5.4045,19,69.175,11.247,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-86.7768632134,-97.2306154799
4052,93.9724436564,24.7679506901,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-97.3626679434,-99.7914199415
4053,95.9959860844,12.4131872865,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-96.8007637096,-100.528421337
4054,65.9533013997,2.95920847561,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,82.947,18.112,19,101.31,19.135,19,24.377,11.978,19,-97.0726087949,-99.1905357148
4055,0.844784906157,17.9675268529,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-104.446013723,-109.834876707
4056,25.0994371856,4.48899313852,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-95.8463184246,-105.897757313
4057,84.5045172073,22.6695831219,82.947,18.112,19,101.31,19.135,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-92.5725226597,-101.903526685
4058,61.4733242597,5.68350708406,69.175,11.247,19,51.446,17.966,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-97.5588281785,-101.317743476
4059,38.1222508059,9.83249479497,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.357676767,-101.203127522
4060,47.0688638938,8.45053574159,51.446,17.966,19,69.175,11.247,19,24.377,11.978,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-98.2744158108,-103.815085242
4061,59.4470424467,6.61332811237,69.175,11.247,19,51.446,17.966,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-98.4825177279,-100.345610985
4062,53.4691952429,20.2623828933,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-89.2444609886,-102.29312488
4063,60.9821247473,19.0017892946,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-97.6289840544,-98.8192023367
4064,89.6003802583,21.396188537,82.947,18.112,19,101.31,19.135,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-95.7441802964,-99.2272851784
4065,2.16899199953,25.6404682892,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-104.968494172,-109.72819562
4066,21.1524981333,17.1434908923,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-94.2937585456,-106.072067282
4067,76.6101293509,16.3323631292,82.947,18.112,19,69.175,11.247,19,77.565,5.4045,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-94.8648313727,-97.1676859665
4068,46.890375275,11.9677150191,51.446,17.966,19,69.175,11.247,19,24.377,11.978,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-95.8544778161,-103.81968317
4069,53.0979532599,3.1555295221,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,24.377,11.978,19,82.947,18.112,19,101.31,19.135,19,-100.862544796,-102.248020086
4070,73.0009042735,19.5684305086,69.175,11.247,19,82.947,18.112,19,77.565,5.4045,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-97.2896344109,-97.9727437012
4071,19.2450172217,20.0074489638,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-97.5807579066,-106.532264984
4072,72.764824784,8.04622018144,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-92.5621316958,-93.5187219727
4073,24.98357294,3.36298954258,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-96.8585275752,-106.052575961
4074,100.325298277,11.6639105756,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-95.857948168,-102.464025466
4075,32.865544841,13.3307948589,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-96.8238794907,-102.703168451
4076,70.7629772216,1.80061216242,77.565,5.4045,19,69.175,11.247,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-96.0141152839,-97.6188146087
4077,84.5236517328,6.41237205052,77.565,5.4045,19,82.947,18.112,19,69.175,11.247,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-95.3494187753,-99.1527115984
4078,42.2567527407,9.37723946449,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-99.6180619247,-102.276302137
4079,48.1159970143,13.7925039443,51.446,17.966,19,69.175,11.247,19,24.377,11.978,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-93.3288956395,-103.453886007
4080,58.8358315268,2.38921913619,69.175,11.247,19,51.446,17.966,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-100.199266092,-101.932383527
4081,92.296728897,22.0393180837,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-97.5345938938,-98.0373710776
4082,82.646737059,3.72212259034,77.565,5.4045,19,82.947,18.112,19,69.175,11.247,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-93.3478291665,-100.607319092
4083,90.6666874554,1.09826316505,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-100.293844838,-102.522071007
4084,40.9221618943,18.2954095437,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-98.3128937858,-102.129543369
4085,64.771454032,5.73541717105,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,82.947,18.112,19,101.31,19.135,19,24.377,11.978,19,-95.3738420271,-99.7451579441
4086,41.4376938329,16.7036775183,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-97.9985705926,-102.126585031
4087,4.0097977314,11.6379752953,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-103.15651966,-109.425546618
4088,1.33131185699,22.0418865415,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-104.702854119,-109.7881606
4089,96.2232722097,9.17034571175,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-98.7584084823,-101.387230595
4090,66.6448600818,13.1908025118,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,82.947,18.112,19,101.31,19.135,19,24.377,11.978,19,-89.5500168686,-100.089079679
4091,0.397685129667,10.0419644587,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-104.377642325,-109.986818245
4092,42.1476428588,12.052431297,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-98.6471035306,-102.154604145
4093,42.7331862974,14.0331068613,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-97.6037799345,-102.438192975
4094,63.777241699,12.3544912826,69.175,11.247,19,51.446,17.966,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,24.377,11.978,19,-93.5602884785,-100.163252354
4095,103.801035558,13.176366647,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-94.7256364385,-103.528882358
4096,79.9651869535,20.9838213587,82.947,18.112,19,69.175,11.247,19,77.565,5.4045,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-91.4616412927,-100.678807979
4097,8.18524625786,22.4985633306,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-102.764070876,-108.724611945
4098,57.4371313334,19.0359470871,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-94.2896720632,-100.449620843
4099,8.45903460393,24.1849435419,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-103.043835353,-108.713962686
4100,82.6726885156,19.4208045993,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-83.1675060742,-100.87024204
4101,28.3423274013,25.7484846353,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.57513822,-104.475193839
4102,95.1009096867,15.4727174899,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-95.5323222635,-99.535354472
4103,59.0180196327,17.8989604693,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-95.8935226285,-99.358679825
4104,45.8770686029,12.7313220989,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-95.9616782936,-103.557292639
4105,63.4049675857,19.5179932133,69.175,11.247,19,51.446,17.966,19,82.947,18.112,19,77.565,5.4045,19,101.31,19.135,19,24.377,11.978,19,-97.9965126918,-99.3088717372
4106,1.74313374838,6.22094309843,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-104.160039168,-109.902807878
4107,45.5984539498,3.52705440642,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-101.188047701,-103.997245235
4108,50.8356211909,10.0612528372,51.446,17.966,19,69.175,11.247,19,24.377,11.978,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-96.2306795039,-102.401065923
4109,93.6481542878,22.2017832241,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-96.5251368827,-98.9322450926
4110,64.6221036803,5.9026842338,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,82.947,18.112,19,101.31,19.135,19,24.377,11.978,19,-95.3384116115,-99.8333215612
4111,55.8397602865,2.30695413719,69.175,11.247,19,51.446,17.966,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-101.409228773,-101.504204176
4112,92.7611312649,17.5693790664,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-96.9048765266,-97.8080544691
4113,64.0646411298,12.3779321687,69.175,11.247,19,51.446,17.966,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,24.377,11.978,19,-93.1828491521,-100.298833266
4114,87.7493089314,4.20155848062,77.565,5.4045,19,82.947,18.112,19,69.175,11.247,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-98.1194459339,-100.770236157
4115,92.1064729642,20.1917569746,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-97.3734499821,-97.4746538157
4116,99.6033371709,3.82680733442,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-101.105102818,-103.70249765
4117,25.768740755,9.24319097565,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-89.2637760534,-105.256726465
4118,87.0842733292,15.1241694927,82.947,18.112,19,77.565,5.4045,19,101.31,19.135,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-92.9973094631,-100.193913741
4119,72.0582645399,6.57519059338,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-93.5331975412,-93.7178883039
4120,57.2119300645,11.2848549647,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-97.0172778542,-99.2501341086
4121,56.1702271744,3.24776398308,69.175,11.247,19,51.446,17.966,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-101.040476165,-101.131171208
4122,53.4086125052,11.0510008761,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,24.377,11.978,19,82.947,18.112,19,101.31,19.135,19,-95.5113550094,-101.276797924
4123,1.5703633216,19.2017472706,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-104.336638969,-109.731123683
4124,76.2705791915,19.2681115457,82.947,18.112,19,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-95.0777683624,-98.4374028334
4125,79.301136478,10.8673617902,77.565,5.4045,19,82.947,18.112,19,69.175,11.247,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-93.8500657586,-96.397288325
4126,75.782380104,3.07687333928,77.565,5.4045,19,69.175,11.247,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-88.9291818624,-98.297925982
4127,66.1121587005,19.2245724322,69.175,11.247,19,51.446,17.966,19,82.947,18.112,19,77.565,5.4045,19,101.31,19.135,19,24.377,11.978,19,-96.7807737907,-100.772229459
4128,53.9903063075,5.36658633123,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,24.377,11.978,19,82.947,18.112,19,101.31,19.135,19,-99.7771573964,-101.513118962
4129,22.0677290709,15.6980485633,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-91.8729994768,-105.86600549
4130,81.9720916249,1.72392928187,77.565,5.4045,19,69.175,11.247,19,82.947,18.112,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-93.8625569045,-101.361961357
4131,47.651516282,13.1421712589,51.446,17.966,19,69.175,11.247,19,24.377,11.978,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-94.3514693747,-103.589121361
4132,58.3126226469,12.881714852,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-96.7796581156,-98.6238742776
4133,15.9161759685,11.3147498351,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-96.7303129523,-107.365983279
4134,65.3524083662,1.8149263537,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,82.947,18.112,19,101.31,19.135,19,24.377,11.978,19,-98.0635042083,-99.7056932335
4135,7.52328446057,12.455967635,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-101.768663707,-108.853306708
4136,12.5319070224,13.6896561186,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-99.2531975331,-107.951415292
4137,78.3837027436,10.4191992924,77.565,5.4045,19,82.947,18.112,19,69.175,11.247,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-92.965229198,-97.115798513
4138,85.3002880451,2.92361512517,77.565,5.4045,19,82.947,18.112,19,69.175,11.247,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-96.4091174811,-101.089160213
4139,10.2897460428,1.94601821301,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-101.955099679,-108.836246869
4140,56.4726425055,4.67042863262,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-100.515490657,-100.561730397
4141,6.73781109683,12.3666639433,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-102.101826509,-108.983214081
4142,74.4655777458,21.0666837475,82.947,18.112,19,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-97.1460315569,-98.7362727536
4143,43.9876634102,15.2658460838,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-96.2341822963,-102.979405639
4144,15.3577006396,4.77041295725,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-98.9892908714,-107.814551716
4145,90.9521139588,0.00919451232577,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-100.627906346,-102.945889499
4146,97.8205048209,15.5542104214,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-92.8469487735,-100.955296525
4147,12.5064347245,22.8461939661,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-101.427335873,-107.969359487
4148,96.3784032966,10.7683826774,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-97.7199950047,-101.059622926
4149,19.4414972548,2.48470359988,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-98.4308817643,-107.244199686
4150,8.80022715839,23.1802698203,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-102.717234068,-108.633917446
4151,1.44495147723,13.6362991208,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-104.045181187,-109.774717897
4152,76.1101934582,17.4295578715,82.947,18.112,19,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-95.17996142,-97.3947378614
4153,71.7904994781,18.3572773709,69.175,11.247,19,82.947,18.112,19,77.565,5.4045,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-95.8971628486,-98.7395531054
4154,88.8906062009,2.73906706131,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-99.0460266596,-101.601986341
4155,98.1945252947,19.5970874992,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-89.4549721402,-101.06527525
4156,59.531570747,3.26064011621,69.175,11.247,19,51.446,17.966,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-99.5847083047,-101.734266199
4157,96.7706750586,19.3659409113,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-92.1471955633,-100.34116651
4158,35.7848520351,18.840724536,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.034822189,-101.238505798
4159,7.78585859742,18.2357624045,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-102.138582533,-108.752135647
4160,32.7527324542,12.465434449,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-96.6460497392,-102.830776347
4161,16.1229185127,7.84612896871,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-97.3468668911,-107.486235532
4162,40.093458409,13.4740873402,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-99.3993961143,-101.286055303
4163,70.0042836834,25.3870211325,69.175,11.247,19,82.947,18.112,19,51.446,17.966,19,77.565,5.4045,19,101.31,19.135,19,24.377,11.978,19,-100.489763602,-100.835357925
4164,87.9389674906,24.4173999294,82.947,18.112,19,101.31,19.135,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-96.3354389271,-100.598975297
4165,64.5278560624,8.660693757,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,82.947,18.112,19,101.31,19.135,19,24.377,11.978,19,-93.3001969648,-100.103210395
4166,56.3402096711,23.5017924004,51.446,17.966,19,69.175,11.247,19,82.947,18.112,19,77.565,5.4045,19,24.377,11.978,19,101.31,19.135,19,-95.7137193345,-102.144252977
4167,71.2849804316,17.6286616163,69.175,11.247,19,82.947,18.112,19,77.565,5.4045,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-95.0186592077,-99.0693316623
4168,45.3087948439,19.1639233144,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-94.4884791712,-103.765047054
4169,93.070968169,17.1615835671,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-96.7175823157,-98.0571851019
4170,9.10977518555,2.92696288339,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-102.145390717,-108.96210163
4171,4.50960441719,3.96251708761,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-103.526565075,-109.596000105
4172,76.3143309123,16.8830927709,82.947,18.112,19,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-95.0449556377,-97.2390571256
4173,49.8800649799,19.8630465782,51.446,17.966,19,69.175,11.247,19,24.377,11.978,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-87.6409586865,-103.425801025
4174,20.2314102206,17.9692235751,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-95.610269581,-106.289200737
4175,72.0735444357,0.290389327104,77.565,5.4045,19,69.175,11.247,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-95.8270182549,-98.8533278621
4176,23.5284519616,20.4921318001,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-96.7902004225,-105.499807099
4177,82.9042827484,11.3871656529,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,101.31,19.135,19,51.446,17.966,19,24.377,11.978,19,-95.0225236783,-96.3139524874
4178,35.7625629252,3.92470671098,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.375674097,-103.397729357
4179,60.9554831226,23.3397333938,51.446,17.966,19,69.175,11.247,19,82.947,18.112,19,77.565,5.4045,19,24.377,11.978,19,101.31,19.135,19,-98.5823923979,-100.723030109
4180,53.502334168,23.3563017501,51.446,17.966,19,69.175,11.247,19,82.947,18.112,19,77.565,5.4045,19,24.377,11.978,19,101.31,19.135,19,-93.8974317213,-102.950328728
4181,12.0388330803,23.9002523144,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-101.896712974,-108.082067306
4182,47.7620816373,9.9157169057,51.446,17.966,19,69.175,11.247,19,24.377,11.978,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-97.0405121451,-103.537136457
4183,10.8908145074,24.5919054148,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-102.436200022,-108.30721389
4184,50.961744589,25.7891531718,51.446,17.966,19,69.175,11.247,19,24.377,11.978,19,82.947,18.112,19,77.565,5.4045,19,101.31,19.135,19,-96.1467441636,-104.144945703
4185,72.2795535258,1.29539586727,77.565,5.4045,19,69.175,11.247,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-94.989549647,-98.2397738221
4186,8.07634527262,6.78697688366,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-101.875302925,-108.939065565
4187,5.52293861678,5.5135150174,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-102.996787109,-109.383249441
4188,44.473828718,5.64493652242,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.485954587,-103.404861962
4189,14.7565134227,0.700075496417,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.823778018,-108.209441701
4190,92.7576948501,10.3959628883,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-99.4105863616,-99.5614445884
4191,18.537674739,3.92843110023,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-97.8937159852,-107.290513109
4192,12.8589645409,13.0022918057,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-99.0007599952,-107.905645111
4193,15.9105540159,17.2817724443,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-97.9276035856,-107.24210095
4194,0.00339558324915,1.16191467944,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-105.133166037,-110.327983115
4195,6.22636303442,14.5586824455,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-102.383276185,-109.030361192
4196,87.7048132813,11.9455867541,82.947,18.112,19,77.565,5.4045,19,101.31,19.135,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-96.1001691386,-99.3133114046
4197,102.508277871,20.9084988203,101.31,19.135,19,82.947,18.112,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-86.6198057035,-102.933416139
4198,5.60746644289,25.6432406643,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-104.116714578,-109.21087981
4199,18.0668250009,24.0633837959,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.209470263,-106.901750711
